Date,Ticker,Close_Price,High,Low,Open,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower,ATR_14,Sentiment_Score,Price_Momentum
8/25/2014,TSLA,17.50333214,17.57866669,17.21266747,17.21266747,64771500,15.70974661,13.25888,75.10432559,0.567172451,0.576087064,18.37513054,14.86500246,0.481618678,0.100884681,0.100884681
8/26/2014,TSLA,17.44933319,17.70000076,17.44400024,17.66533279,57270000,15.75925327,13.29953667,66.72761315,0.559805305,0.572830712,18.35799163,15.12700802,0.438332967,0.051460256,0.051460256
8/27/2014,TSLA,17.54999924,17.61599922,17.35266685,17.56666756,44776500,15.80135992,13.34130333,64.94220486,0.555684118,0.569401393,18.35028099,15.36358525,0.420189995,0.043028588,0.043028588
8/28/2014,TSLA,17.59066772,17.63199997,17.44266701,17.45933342,42673500,15.85034662,13.38102334,74.05938021,0.549366894,0.565394493,18.19596521,15.78830107,0.408666066,0.063394264,0.063394264
8/29/2014,TSLA,17.97999954,18.13333321,17.83399963,17.91333389,96706500,15.90622662,13.42499,68.98318416,0.56921472,0.566158539,18.18852648,16.03860641,0.37309456,0.040027732,0.040027732
9/2/2014,TSLA,18.94133377,18.99266624,18.28666687,18.36666679,147786000,15.9789333,13.47346333,79.3774485,0.654965864,0.583920004,18.4706394,16.06049358,0.418189867,0.092937348,0.092937348
9/3/2014,TSLA,18.74600029,19.20000076,18.67333221,19.1779995,101584500,16.03755997,13.52132667,73.89017455,0.699103653,0.606956734,18.60595688,16.20984283,0.427094733,0.080212066,0.080212066
9/4/2014,TSLA,19.06933212,19.4279995,18.69333267,18.93400002,125125500,16.10894661,13.57152333,75.96883473,0.751510401,0.635867467,18.87809052,16.1851091,0.448618618,0.094345348,0.094345348
9/5/2014,TSLA,18.49266624,18.86000061,18.1673336,18.83666611,167548500,16.16294659,13.62345999,63.85586814,0.738003761,0.656294726,18.9836679,16.24619831,0.48099954,0.058700055,0.058700055
9/8/2014,TSLA,18.80733299,18.99200058,18.50133324,18.50799942,82524000,16.22495991,13.67546666,69.0627939,0.744112957,0.673858372,19.09801427,16.35838527,0.480904446,0.085288955,0.085288955
9/9/2014,TSLA,18.56533241,19.03266716,18.46666718,18.86599922,68382000,16.27751989,13.72792332,68.53243565,0.721114556,0.683309609,19.19419239,16.38994038,0.484618734,0.084592617,0.084592617
9/10/2014,TSLA,18.73999977,18.7606678,18.24399948,18.63333321,56719500,16.3322399,13.78092331,71.09856765,0.708811614,0.68841001,19.30801053,16.41705546,0.494190354,0.09929219,0.09929219
9/11/2014,TSLA,18.68733215,18.98600006,18.57533264,18.69733238,56491500,16.38635988,13.83389997,71.79056668,0.686893526,0.688106713,19.39871255,16.45968665,0.49714293,0.102107386,0.102107386
9/12/2014,TSLA,18.61333275,18.82600021,18.46666718,18.70000076,49869000,16.45271988,13.88668664,69.24132745,0.655990302,0.681683431,19.46836229,16.50883688,0.502143044,0.087312003,0.087312003
9/15/2014,TSLA,16.92399979,18.29333305,16.60866737,18.29133224,246831000,16.48553322,13.93113997,44.4173279,0.489541098,0.643254964,19.50026072,16.42260514,0.589619229,-0.033098404,-0.033098404
9/16/2014,TSLA,17.38266754,17.49733353,16.82799911,17.01000023,124501500,16.53630657,13.97573997,49.40406162,0.390142242,0.59263242,19.49849366,16.42970572,0.619143079,-0.003820527,-0.003820527
9/17/2014,TSLA,17.42533302,17.64666748,17.29999924,17.49399948,77665500,16.5927199,14.02043997,48.87390509,0.311223094,0.536350555,19.48400136,16.47499808,0.625095641,-0.007103489,-0.007103489
9/18/2014,TSLA,17.58799934,17.70666695,17.48800087,17.55733299,55389000,16.64706654,14.06698997,49.97641662,0.258821382,0.48084472,19.45904202,16.55402408,0.631667139,-0.000151693,-0.000151693
9/19/2014,TSLA,17.28800011,17.42866707,17.01799965,17.19933319,102163500,16.7002132,14.10519664,43.7859234,0.190884815,0.422852739,19.4320239,16.61424227,0.622238705,-0.038487177,-0.038487177
9/22/2014,TSLA,16.66866684,17.06800079,16.31399918,17.0,123211500,16.74274654,14.14222331,28.25614391,0.086077332,0.355497658,19.4828092,16.51845689,0.603762627,-0.119984525,-0.119984525
9/23/2014,TSLA,16.69400024,16.92000008,16.33333206,16.34799957,84880500,16.77435989,14.17886664,29.70726928,0.005003166,0.285398759,19.5404562,16.37987671,0.608048304,-0.109463353,-0.109463353
9/24/2014,TSLA,16.8093338,16.8560009,16.46933365,16.74133301,56242500,16.81777323,14.21712665,26.69143435,-0.049373097,0.218444388,19.57646606,16.2798669,0.583191191,-0.118514812,-0.118514812
9/25/2014,TSLA,16.46333313,16.99733353,16.40666771,16.83466721,72513000,16.85749323,14.25224331,28.02484122,-0.11901412,0.150952686,19.64190788,16.10575847,0.575905391,-0.109737184,-0.109737184
9/26/2014,TSLA,16.44000053,16.64866638,16.4046669,16.54999924,56931000,16.89909325,14.28704665,22.63832235,-0.174081178,0.085945914,19.69461992,15.93797972,0.557667187,-0.125872842,-0.125872842
9/29/2014,TSLA,16.35066795,16.57600021,16.09199905,16.26666641,72790500,16.9327466,14.32224999,23.46647291,-0.222367299,0.024283271,19.72147036,15.74819612,0.551810129,-0.119290321,-0.119290321
9/30/2014,TSLA,16.17866707,16.51000023,16.00799942,16.46133232,63574500,16.9622666,14.35398666,19.29347888,-0.271385073,-0.034850398,19.61406383,15.57933598,0.550762449,-0.136677307,-0.136677307
10/1/2014,TSLA,16.01600075,16.17733383,15.71000004,16.14666748,89125500,16.98981327,14.38485,18.79770127,-0.319672836,-0.091814885,19.51914295,15.4012569,0.554810047,-0.142948784,-0.142948784
10/2/2014,TSLA,16.76133347,16.85266685,16.35733223,16.68000031,134973000,17.02838659,14.41934333,31.30048339,-0.294405392,-0.132332987,19.27893575,15.41066424,0.588905266,-0.099498532,-0.099498532
10/3/2014,TSLA,17.01399994,17.10000038,16.73533249,16.8706665,81094500,17.07061325,14.45359333,51.28010909,-0.251098184,-0.156086026,19.1319187,15.40981466,0.49461971,0.005317901,0.005317901
10/6/2014,TSLA,17.37466621,17.49933243,17.18666649,17.2753334,115699500,17.12001324,14.49114,49.88293009,-0.18553542,-0.161975905,18.91596912,15.48249756,0.481476715,-0.000460305,-0.000460305
10/7/2014,TSLA,17.30466652,17.43066788,17.04866791,17.23533249,67282500,17.16634657,14.53075666,48.24850115,-0.137638239,-0.157108372,18.72990733,15.54249276,0.48400041,-0.006924774,-0.006924774
10/8/2014,TSLA,17.28533363,17.5253334,16.84266663,17.34000015,75826500,17.21203991,14.56943667,45.41600416,-0.100085655,-0.145703828,18.47087597,15.65605751,0.512667041,-0.017208649,-0.017208649
10/9/2014,TSLA,17.13400078,17.70266724,16.95999908,17.48333359,110419500,17.24949326,14.60725667,47.55763187,-0.081595674,-0.132882197,18.16956737,15.80203297,0.53638138,-0.008907874,-0.008907874
10/10/2014,TSLA,15.79399967,16.39266777,15.68000031,16.3093338,193324500,17.2676399,14.63575667,38.70911185,-0.173074032,-0.140920564,17.87391506,15.81575197,0.53547648,-0.052473733,-0.052473733
10/13/2014,TSLA,14.97266674,15.93066692,14.73333263,15.9046669,169030500,17.25606657,14.65878667,31.56766675,-0.308292192,-0.17439489,18.07222152,15.42231221,0.579095499,-0.103110907,-0.103110907
10/14/2014,TSLA,15.13733292,15.49800014,14.86666679,15.21666718,106579500,17.24078657,14.6841,32.28311209,-0.397583281,-0.219032568,18.10574824,15.16425203,0.596571649,-0.099468599,-0.099468599
10/15/2014,TSLA,15.31333256,15.399333,14.48799992,14.66666698,137209500,17.22906656,14.70985333,37.35891693,-0.448969967,-0.265020048,18.06315208,14.99564814,0.619476454,-0.069852232,-0.069852232
10/16/2014,TSLA,15.09000015,15.32800007,14.60666656,14.64799976,80989500,17.1989599,14.73515999,35.78546849,-0.501929414,-0.312401921,17.98151376,14.82748654,0.653571741,-0.082116809,-0.082116809
10/17/2014,TSLA,15.16533279,15.65133286,15.10333347,15.55866718,158241000,17.16574655,14.76095332,37.48237034,-0.531692424,-0.356260022,17.91034787,14.6863857,0.659095424,-0.072494602,-0.072494602
10/20/2014,TSLA,15.36466694,15.49333286,15.0340004,15.11466694,52416000,17.1421999,14.78792332,41.45316288,-0.533050549,-0.391618127,17.88702651,14.57930707,0.656047684,-0.050313176,-0.050313176
10/21/2014,TSLA,15.68933296,15.69266701,15.38666725,15.61800003,61954500,17.11022655,14.81736999,46.6828995,-0.502140673,-0.413722636,17.83888708,14.52697978,0.646095276,-0.02039634,-0.02039634
10/22/2014,TSLA,15.40666676,15.82600021,15.37066746,15.54599953,61749000,17.07174654,14.84461666,34.81767907,-0.494750003,-0.42992811,17.77584773,14.44975242,0.618857179,-0.080820939,-0.080820939
10/23/2014,TSLA,15.68599987,15.75199986,15.46666718,15.64400005,52386000,17.03838653,14.87261999,35.20497742,-0.461038433,-0.436150174,17.73882021,14.40904661,0.617476123,-0.078053372,-0.078053372
10/24/2014,TSLA,15.68266678,15.85333347,15.41333294,15.75133324,51949500,17.00353321,14.90185666,29.51903282,-0.429638122,-0.434847764,17.70034687,14.37178658,0.614238126,-0.097383133,-0.097383133
10/27/2014,TSLA,14.77799988,15.64066696,14.68733311,15.61666679,143299500,16.94974655,14.92717332,24.55691184,-0.472307739,-0.442339759,17.70562209,14.20924455,0.655047689,-0.14601071,-0.14601071
10/28/2014,TSLA,16.18466759,16.30666733,15.21666718,15.30666733,157744500,16.92685326,14.96164999,41.33697393,-0.388143116,-0.43150043,17.70608404,14.20938265,0.715476309,-0.063676297,-0.063676297
10/29/2014,TSLA,15.87333298,16.10000038,15.70933342,16.07533264,74437500,16.90197327,14.98725999,40.32141626,-0.342614699,-0.413723284,17.69911384,14.20208607,0.690333366,-0.073576966,-0.073576966
10/30/2014,TSLA,15.91066742,16.03333282,15.67066669,15.8760004,48426000,16.87923996,15.01210333,51.1196521,-0.3000616,-0.390990947,17.61442029,14.20171302,0.663285731,0.00738684,0.00738684
10/31/2014,TSLA,16.11333275,16.20800018,15.91666698,16.1673336,56629500,16.86238663,15.03567999,62.4219497,-0.247135737,-0.362219905,17.49229135,14.23377524,0.598999908,0.076183223,0.076183223
11/3/2014,TSLA,16.17266655,16.50399971,16.08799934,16.20000076,63057000,16.84346661,15.05987333,61.53960787,-0.198120062,-0.329399936,17.27887277,14.32699385,0.583618981,0.06839604,0.06839604
11/4/2014,TSLA,15.92866707,16.15666771,15.76866722,16.03266716,55239000,16.8119733,15.08062333,56.75597853,-0.176924036,-0.298904756,17.03298504,14.43528164,0.546238081,0.040182926,0.040182926
11/5/2014,TSLA,15.39799976,16.09066772,15.36866665,16.06666756,135688500,16.77094664,15.09809332,53.16785022,-0.200633669,-0.279250539,16.71992129,14.559612,0.546285764,0.020410842,0.020410842
11/6/2014,TSLA,16.08133316,16.44599915,15.23333263,15.63266659,230320500,16.74157331,15.11799999,58.37396391,-0.162412242,-0.25588288,16.43922995,14.73503658,0.592809608,0.060400941,0.060400941
11/7/2014,TSLA,16.01333237,16.18933296,15.81333256,16.14599991,77415000,16.71002661,15.13986665,56.07591948,-0.136040393,-0.231914382,16.46688893,14.72931087,0.586857318,0.042217995,0.042217995
11/10/2014,TSLA,16.12866783,16.19199944,15.78666687,15.94066715,68658000,16.67299997,15.16396999,54.28312536,-0.10462782,-0.20645707,16.50303656,14.80876335,0.592381068,0.028002138,0.028002138
11/11/2014,TSLA,16.73866653,16.78800011,16.13333321,16.17000008,119232000,16.62894663,15.18820332,62.20673352,-0.030163625,-0.171198381,16.67450416,14.79742911,0.606952463,0.086456064,0.086456064
11/12/2014,TSLA,16.60666656,16.82266617,16.37199974,16.64800072,88062000,16.58615995,15.21282665,58.67134817,0.017991101,-0.133360485,16.79322838,14.80803829,0.614476272,0.058693529,0.058693529
11/13/2014,TSLA,16.78000069,17.04999924,16.68333244,16.70800018,93540000,16.54037333,15.23577999,60.01459755,0.06934136,-0.092820116,16.91021556,14.86005116,0.614714283,0.06997113,0.06997113
11/14/2014,TSLA,17.24533272,17.25666618,16.56666756,16.66666794,91516500,16.51542665,15.26153666,74.48072794,0.145903334,-0.045075426,17.12301154,14.85525518,0.595904624,0.166959863,0.166959863
11/17/2014,TSLA,16.93199921,17.26666641,16.80133247,17.16600037,60385500,16.47791998,15.28715999,59.46947617,0.179229804,-0.00021438,17.23578165,14.8992183,0.51995223,0.046175284,0.046175284
11/18/2014,TSLA,17.18000031,17.3326664,17.0340004,17.05733299,67095000,16.45021334,15.31348332,66.82691956,0.223081345,0.044444765,17.39580509,14.88826159,0.520666532,0.082318397,0.082318397
11/19/2014,TSLA,16.51600075,16.79199982,16.37333298,16.70733261,118777500,16.40573336,15.33792333,56.71200285,0.201927102,0.075941233,17.41182581,14.98317427,0.524666583,0.038045753,0.038045753
11/20/2014,TSLA,16.5806675,16.72866631,16.39999962,16.53000069,53808000,16.36360006,15.36136666,55.34544532,0.188210703,0.098395127,17.44306226,15.04140458,0.526904721,0.029002985,0.029002985
11/21/2014,TSLA,16.18533325,16.85199928,16.14466667,16.81399918,112276500,16.31504007,15.38011666,50.13454211,0.143782749,0.107472651,17.43958382,15.09514967,0.547714166,0.000783217,0.000783217
11/24/2014,TSLA,16.44799995,16.50666618,16.04266739,16.34666634,71845500,16.30552008,15.39683666,55.49441894,0.128289443,0.111636009,17.29140532,15.41032818,0.553142616,0.032603662,0.032603662
11/25/2014,TSLA,16.53933334,16.64800072,16.40600014,16.48999977,47397000,16.28865339,15.41399333,63.31259053,0.121974679,0.113703743,17.30931856,15.42788151,0.518856867,0.074122198,0.074122198
11/26/2014,TSLA,16.56266785,16.60000038,16.44000053,16.55599976,29718000,16.27140009,15.43170001,56.63604046,0.117498632,0.114462721,17.31752752,15.48860603,0.443666391,0.029931268,0.029931268
11/28/2014,TSLA,16.30133247,16.44599915,16.16799927,16.35666656,31795500,16.24566675,15.44666333,53.76962945,0.091805475,0.109931272,17.30903517,15.5361649,0.436666354,0.01798502,0.01798502
12/1/2014,TSLA,15.44266701,16.16466713,15.26733303,16.07733345,129291000,16.20876009,15.4578,42.48355913,0.002131762,0.08837137,17.37042212,15.40771137,0.47180932,-0.042533012,-0.042533012
12/2/2014,TSLA,15.42866707,15.65866661,15.19999981,15.63799953,88305000,16.18396009,15.46704334,33.49019045,-0.069266517,0.056843792,17.42030281,15.28343073,0.457476071,-0.078261877,-0.078261877
12/3/2014,TSLA,15.28666687,15.31466675,15.03333282,15.08333302,79615500,16.15581343,15.47893001,33.40598597,-0.13574363,0.018326308,17.47665311,15.16288041,0.445380893,-0.079486132,-0.079486132
12/4/2014,TSLA,15.21866703,15.39333344,15.18733311,15.23999977,57834000,16.12400009,15.48503334,29.83816369,-0.19170439,-0.023679832,17.50009375,15.12150649,0.428428582,-0.093047294,-0.093047294
12/5/2014,TSLA,14.91399956,15.29266739,14.81733322,15.24466705,90954000,16.09301342,15.48973667,18.59174343,-0.257667583,-0.070477382,17.59397656,14.91089033,0.413095407,-0.135186325,-0.135186325
12/8/2014,TSLA,14.29066658,14.99066734,14.15600014,14.76933289,138384000,16.05002674,15.48864,17.15853108,-0.356136333,-0.127609172,17.7683867,14.56421361,0.439476354,-0.155996501,-0.155996501
12/9/2014,TSLA,14.45933342,14.51533318,13.61800003,13.95600033,141472500,16.01220005,15.47827001,15.49131617,-0.415770776,-0.185241493,17.85778912,14.30787774,0.474952494,-0.158362447,-0.158362447
12/10/2014,TSLA,13.98933315,14.45133305,13.84666729,14.2753334,109711500,15.96841337,15.46388334,16.29315746,-0.495247688,-0.247242732,17.92097627,13.96975726,0.488238131,-0.152983016,-0.152983016
12/11/2014,TSLA,13.92533302,14.36200047,13.88199997,14.03533268,100416000,15.92660002,15.44933,14.57038392,-0.556977499,-0.309189685,17.95474285,13.66785732,0.499047689,-0.160146416,-0.160146416
12/12/2014,TSLA,13.80000019,14.11200047,13.63333321,13.6546669,107607000,15.86737335,15.43672667,15.70171676,-0.60899205,-0.369150158,17.93275441,13.39184572,0.48271445,-0.147376209,-0.147376209
12/15/2014,TSLA,13.60266685,13.98666668,13.51133347,13.95266724,78274500,15.79914669,15.42122,8.304059958,-0.658545801,-0.427029287,17.79981828,13.16051526,0.483524051,-0.17298961,-0.17298961
12/16/2014,TSLA,13.18733311,13.57866669,13.02466679,13.39266682,126391500,15.71540003,15.40221,5.1392184,-0.722997206,-0.486222871,17.72113888,12.86472805,0.505809717,-0.2026684,-0.2026684
12/17/2014,TSLA,13.72133255,13.77666664,12.84333324,12.87066746,110517000,15.64373335,15.38659667,16.54629708,-0.722655791,-0.533509455,17.47383911,12.76616104,0.561047828,-0.171550581,-0.171550581
12/18/2014,TSLA,14.55066681,14.56266689,14.11999989,14.15866661,112249500,15.58904001,15.37503666,31.81945133,-0.647995188,-0.556406601,17.29282618,12.75064058,0.601286004,-0.107394022,-0.107394022
12/19/2014,TSLA,14.61933327,14.69333267,14.30000019,14.67933273,103657500,15.53874666,15.36606333,39.77140732,-0.576638187,-0.560452918,17.07769133,12.76964201,0.565285888,-0.053315515,-0.053315515
12/22/2014,TSLA,14.84000015,14.93733311,14.55066681,14.66666698,71991000,15.51966667,15.36065,43.043957,-0.496557273,-0.547673789,16.92693806,12.78586196,0.560142995,-0.038154101,-0.038154101
12/23/2014,TSLA,14.73133278,14.95466709,14.6346674,14.92066669,67585500,15.51483999,15.35617,43.38573314,-0.436825666,-0.525504165,16.70087676,12.84025655,0.562904835,-0.036328004,-0.036328004
12/24/2014,TSLA,14.81733322,14.83333302,14.61666679,14.65133286,19983000,15.50844,15.34976,45.24035132,-0.378188894,-0.496041111,16.42708105,12.94185224,0.563666685,-0.026371154,-0.026371154
12/26/2014,TSLA,15.18799973,15.23333263,14.76666737,14.76733303,49905000,15.50593334,15.34643667,53.19944039,-0.29836972,-0.456506833,16.14135779,13.09010869,0.563047477,0.018372011,0.018372011
12/29/2014,TSLA,15.04733276,15.19400024,14.93466663,15.12666702,42037500,15.50507999,15.34468333,59.95787532,-0.243654402,-0.413936347,15.87667865,13.22938786,0.521952221,0.052948278,0.052948278
12/30/2014,TSLA,14.81533337,15.04333305,14.76000023,14.93266678,43548000,15.49808001,15.34076666,54.60821312,-0.216516661,-0.37445241,15.78489986,13.25843329,0.478095054,0.024620772,0.024620772
12/31/2014,TSLA,14.82733345,15.04533291,14.8166666,14.87266731,34462500,15.48733334,15.33489,62.30663811,-0.191830201,-0.337927968,15.69094659,13.2922532,0.451333181,0.059902805,0.059902805
1/2/2015,TSLA,14.62066746,14.88333321,14.21733284,14.8579998,71466000,15.46596003,15.32938,59.80080391,-0.186789033,-0.307700181,15.6003114,13.31628844,0.464618886,0.049933056,0.049933056
1/5/2015,TSLA,14.00599957,14.4333334,13.81066704,14.30333328,80527500,15.43794668,15.32110666,52.55160124,-0.229744087,-0.292108962,15.49769458,13.29763852,0.474904536,0.014927491,0.014927491
1/6/2015,TSLA,14.08533287,14.27999973,13.61400032,14.00399971,93928500,15.40593334,15.31523666,56.15854585,-0.254451582,-0.284577486,15.43662408,13.27584235,0.488523551,0.035483191,0.035483191
1/7/2015,TSLA,14.06333256,14.31866741,13.98533344,14.22333336,44526000,15.37354666,15.31216332,62.42434234,-0.272664584,-0.282194906,15.43291825,13.25681478,0.472761699,0.066427339,0.066427339
1/8/2015,TSLA,14.0413332,14.25333309,14.00066662,14.18733311,51637500,15.35881332,15.30888999,55.30974199,-0.285581676,-0.28287226,15.41879765,13.22913536,0.424142632,0.023321397,0.023321397
1/9/2015,TSLA,13.77733326,13.99866676,13.66399956,13.92800045,70024500,15.31066664,15.30678999,34.20479435,-0.313507237,-0.288999255,15.42580277,13.20093024,0.387952122,-0.053147636,-0.053147636
1/12/2015,TSLA,13.48066711,13.63133335,13.28333282,13.53666687,89254500,15.26281332,15.30508666,28.72447845,-0.355479181,-0.302295241,15.45290369,13.12936274,0.384714126,-0.077887694,-0.077887694
1/13/2015,TSLA,13.61666679,13.84066677,13.39400005,13.55466747,67159500,15.21693331,15.30237999,26.39567781,-0.373463161,-0.316528825,15.46279037,13.10114272,0.38899987,-0.082434862,-0.082434862
1/14/2015,TSLA,12.84599972,13.01333332,12.33333302,12.38866711,173278500,15.15158665,15.29712666,21.02459211,-0.444774899,-0.342178039,15.55763102,12.93063535,0.414714199,-0.12798116,-0.12798116
1/15/2015,TSLA,12.7913332,13.05000019,12.66666698,12.9659996,78247500,15.08395998,15.28875999,18.55989218,-0.49993812,-0.373730056,15.61460195,12.83406444,0.426618984,-0.136731758,-0.136731758
1/16/2015,TSLA,12.87133312,12.9659996,12.64333344,12.71333313,54048000,15.0228133,15.27635332,10.48441187,-0.531078108,-0.405199666,15.68428727,12.67937917,0.416333334,-0.1525327,-0.1525327
1/20/2015,TSLA,12.79533291,12.94133282,12.4693327,12.92466736,67548000,14.97075996,15.26519665,10.72092111,-0.555486057,-0.435256944,15.70683034,12.48130271,0.431523799,-0.149661065,-0.149661065
1/21/2015,TSLA,13.10466671,13.24533272,12.63399982,12.63666725,62295000,14.91122664,15.25997665,20.94656026,-0.543602567,-0.456926069,15.66904787,12.36761852,0.454952376,-0.115465958,-0.115465958
1/22/2015,TSLA,13.44133282,13.54933262,13.01333332,13.13333321,61753500,14.85978664,15.25800998,28.79868234,-0.501240685,-0.465788992,15.57081255,12.32598712,0.476809501,-0.093476055,-0.093476055
1/23/2015,TSLA,13.41933346,13.5666666,13.22200012,13.35266685,51579000,14.80559996,15.25328664,30.52311693,-0.464093965,-0.465449987,15.47778671,12.28781302,0.453857081,-0.082166837,-0.082166837
1/26/2015,TSLA,13.77000046,13.90799999,13.40333271,13.45533276,48517500,14.74622664,15.24982665,45.81561673,-0.401728154,-0.45270562,15.36381238,12.29705407,0.445428575,-0.016849858,-0.016849858
1/27/2015,TSLA,13.73200035,13.86866665,13.55333328,13.62800026,41715000,14.68873331,15.25042331,43.64204661,-0.351319301,-0.432428356,15.15154111,12.3637254,0.420381001,-0.025085138,-0.025085138
1/28/2015,TSLA,13.2913332,13.75800037,13.22799969,13.74066734,47244000,14.61895996,15.24895331,37.92744594,-0.342974481,-0.414537581,14.93716242,12.40250414,0.434428623,-0.054894482,-0.054894482
1/29/2015,TSLA,13.68000031,13.73200035,13.10000038,13.4046669,53221500,14.54765331,15.25132331,44.93079578,-0.301523193,-0.391934704,14.760381,12.46575225,0.461523873,-0.025733517,-0.025733517
1/30/2015,TSLA,13.57333279,13.83133316,13.53333282,13.59733295,45105000,14.48047998,15.25455331,47.00586486,-0.27412004,-0.368371771,14.54520356,12.55552963,0.458904811,-0.014806963,-0.014806963
2/2/2015,TSLA,14.06266689,14.13000011,13.55333328,13.59799957,62238000,14.41813332,15.25849665,58.08482224,-0.210491259,-0.336795668,14.41717819,12.62775494,0.475238119,0.043172921,0.043172921
2/3/2015,TSLA,14.55733299,14.69133282,14.08466721,14.21466732,72393000,14.37895996,15.26524331,61.88309381,-0.118780346,-0.293192604,14.53671968,12.56334679,0.488238062,0.069081972,0.069081972
2/4/2015,TSLA,14.56999969,14.76533318,14.4533329,14.55266666,49581000,14.3387466,15.26996665,76.93748514,-0.044562995,-0.243466682,14.63717262,12.51136054,0.461952346,0.134205201,0.134205201
2/5/2015,TSLA,14.73266697,15.03199959,14.64266682,14.65866661,52843500,14.30969328,15.27074998,79.34299154,0.027068649,-0.189359616,14.77272342,12.44274318,0.467571396,0.151769463,0.151769463
2/6/2015,TSLA,14.49066734,14.89333344,14.4333334,14.80000019,48658500,14.27054663,15.27387331,73.33333145,0.06357702,-0.138772289,14.84659485,12.41380516,0.477380959,0.125809363,0.125809363
2/9/2015,TSLA,14.49866676,14.52866745,14.13266659,14.35866737,52086000,14.2297333,15.27707998,75.03429092,0.09209405,-0.092599021,14.94234193,12.39019143,0.47195244,0.133121495,0.133121495
2/10/2015,TSLA,14.41933346,14.69999981,14.33333302,14.50333309,80857500,14.18686661,15.28255999,70.72298835,0.107058365,-0.052667544,15.0289632,12.39743679,0.454476289,0.100320503,0.100320503
2/11/2015,TSLA,14.18666744,14.31599998,13.81866741,14.14733315,146536500,14.14457331,15.28732332,62.14691046,0.099002253,-0.022333584,15.07325738,12.41014268,0.45171438,0.055450946,0.055450946
2/12/2015,TSLA,13.5253334,13.53933334,12.88533306,12.9046669,234744000,14.10622664,15.28597665,51.42959736,0.038806262,-0.010105615,15.04418631,12.50714712,0.473809651,0.007899047,0.007899047
2/13/2015,TSLA,13.58466721,13.73266697,13.39400005,13.52666664,92865000,14.06934664,15.28460332,47.2872786,-0.004064895,-0.008897471,15.001173,12.62949383,0.461952483,-0.013459204,-0.013459204
2/17/2015,TSLA,13.62333298,13.71333313,13.4333334,13.71333313,59694000,14.03607996,15.28347665,48.4097464,-0.034522635,-0.014022504,14.95765782,12.74820899,0.459428651,-0.007913441,-0.007913441
2/18/2015,TSLA,13.63066673,13.74466705,13.50666714,13.61133289,40704000,14.00431995,15.28132665,55.68715181,-0.057407088,-0.022699421,14.88867889,12.90072131,0.438571454,0.025530436,0.025530436
2/19/2015,TSLA,14.11400032,14.16266727,13.58333302,13.66666698,77311500,13.98831997,15.27969332,57.05003029,-0.036125766,-0.02538469,14.87036637,13.01996719,0.434809616,0.031725146,0.031725146
2/20/2015,TSLA,14.47399998,14.50666714,13.9873333,14.05200005,89731500,13.99198664,15.28296998,63.51811938,0.009677246,-0.018372303,14.91886517,13.0747351,0.450619152,0.06635564,0.06635564
2/23/2015,TSLA,13.82266712,14.5466671,13.75533295,14.37733269,127497000,13.97925331,15.28496665,46.56488741,-0.006505662,-0.015998974,14.90278364,13.13115,0.465952532,-0.017066448,-0.017066448
2/24/2015,TSLA,13.60733318,13.81933308,13.44666672,13.81933308,99054000,13.97161331,15.29347332,35.22091042,-0.036288076,-0.020056795,14.9070977,13.11056921,0.447666849,-0.065259193,-0.065259193
2/25/2015,TSLA,13.58399963,13.80933285,13.50533295,13.66266727,58642500,13.96478664,15.30063998,34.71159695,-0.061069703,-0.028259376,14.91165903,13.09120781,0.447095393,-0.067673307,-0.067673307
2/26/2015,TSLA,13.81266689,14.07266712,13.48133278,13.60000038,97093500,13.96503998,15.30814665,36.02106819,-0.061548293,-0.03491716,14.88014017,13.17486004,0.456333567,-0.062446269,-0.062446269
2/27/2015,TSLA,13.55599976,13.90333271,13.52000046,13.79333305,58231500,13.96410664,15.31253998,35.86122383,-0.081696723,-0.044273072,14.88629345,13.1563067,0.450857296,-0.064501348,-0.064501348
3/2/2015,TSLA,13.15533257,13.55599976,13.05533314,13.51333332,118831500,13.96346663,15.31477664,31.83702663,-0.128513568,-0.061121172,14.92883997,13.07196016,0.458333422,-0.092652256,-0.092652256
3/3/2015,TSLA,13.3039999,13.34933281,13.02133274,13.12066746,66484500,13.95511997,15.31843331,35.19731729,-0.151869389,-0.079270815,14.94084565,12.98408778,0.455571514,-0.077349869,-0.077349869
3/4/2015,TSLA,13.49600029,13.50133324,13.14733315,13.28333282,63330000,13.93402664,15.32205997,40.73345507,-0.153121132,-0.094040879,14.8668335,12.95196666,0.445333479,-0.048684242,-0.048684242
3/5/2015,TSLA,13.37533283,13.74600029,13.34333324,13.5233326,73155000,13.90914663,15.3235733,47.64594482,-0.161982767,-0.107629256,14.7823142,12.91701928,0.427381106,-0.011090342,-0.011090342
3/6/2015,TSLA,12.92533302,13.38333321,12.81000042,13.2806673,100686000,13.87085329,15.32309997,40.78284763,-0.202977107,-0.126698826,14.68189127,12.83670881,0.444142954,-0.048535174,-0.048535174
3/9/2015,TSLA,12.72533321,12.9659996,12.55000019,12.95933342,101050500,13.8307333,15.3202433,37.98824406,-0.248736451,-0.151106351,14.63582928,12.70623739,0.453857216,-0.065916305,-0.065916305
